imgs,pred,0,1,2,3,4,5,6,7,8,9
8017.jpg,aeroplane,0.8487856111636436,0.015571696064499103,0.016210810119571987,0.01387629776119448,0.020728723379239963,0.018708645610874965,0.01649100898139729,0.014950646475453775,0.017695745652469622,0.016980814791655315
8031.jpg,motorbike,0.013949430683611286,0.04724400051754846,0.01315247611160371,0.01094821094185883,0.01783565016608761,0.015575000861681289,0.013253938735725834,0.8395728307890171,0.013900045404067033,0.014568415788798666
8039.jpg,bus,0.01771798526305047,0.015599035768756653,0.015020214979041878,0.8270115863168662,0.023845018994889333,0.018057006926348453,0.016429867404502207,0.01839352479133308,0.018544064616985042,0.02938169493822673
8040.jpg,train,0.020041985799496936,0.021747319498416816,0.021748882254409914,0.016633859944209406,0.024700264238693204,0.022879624091982083,0.018261149930882747,0.02039420108156654,0.022614753265059736,0.8109779598952824
8053.jpg,bicycle,0.012419685779383991,0.8663256366938271,0.016491311843204234,0.01234658868760857,0.018862044234270167,0.012865545818936973,0.01122735297244081,0.020522988466520894,0.014274182564552668,0.01466466293925465
8054.jpg,bus,0.01630415357221866,0.015514827134590813,0.014975899840013587,0.8445217764936072,0.024014934755151002,0.01682508229320711,0.015482750703515447,0.017362595949583864,0.01692860136266757,0.01806937789544443
8058.jpg,bicycle,0.011209532195111139,0.8611542266578249,0.01295543487931591,0.010326257401522864,0.020782472114326336,0.018369901044665873,0.009679752985588359,0.020732309369950377,0.02098143511756447,0.013808678234129894
8063.jpg,bicycle,0.014948827111591179,0.8114968588373526,0.01592169640409979,0.01587166000432149,0.018816722806013646,0.02059060744779598,0.009557319423033712,0.05310293178539244,0.01943400732402053,0.020259368856378492
8065.jpg,bus,0.01716458040851696,0.01819710387930316,0.017236578172178295,0.8161718570437765,0.032919574185334935,0.019396201631354214,0.017266551820211057,0.0183363707345932,0.018557317375466818,0.024753864749265032
8066.jpg,aeroplane,0.8345039544826084,0.013950212887404372,0.014178489425128908,0.014280092877238465,0.026955854179405696,0.016414575056066527,0.016319297802529144,0.014658242220975708,0.018688677900995276,0.0300506031676471
8073.jpg,chair,0.009432232170300954,0.009580011648591055,0.01130939340912138,0.013232724611887892,0.012791409849494612,0.8350983449915637,0.027382198138580397,0.012043201328807814,0.05565775393708037,0.013472729914572053
8074.jpg,train,0.017735545530733313,0.017445642284518666,0.01939073819730908,0.035063582714105514,0.02733185116691738,0.019277217357295838,0.01649111507288906,0.020241035971341505,0.019124619504068397,0.8078986522008212
8075.jpg,chair,0.012540534374597033,0.01853341951011653,0.01588743671624032,0.015544220499682737,0.02175815809290423,0.8033829987029537,0.054949496883655545,0.010977727545548209,0.031114382859046177,0.01531162481525549
8076.jpg,train,0.01772436276338595,0.019448726280139102,0.019464799008530098,0.02191682160367819,0.02208582483195461,0.019912707404784964,0.01578995293293539,0.018978655052311562,0.018223372596433886,0.826454777525846
8086.jpg,motorbike,0.014882878017028658,0.0345759940485013,0.01929341981117696,0.017005918061645732,0.029319370205297006,0.019551124278167218,0.015420616732536101,0.8136773454238652,0.017857752072291403,0.018415581349490374
8096.jpg,diningtable,0.016216390423949633,0.016110925107970353,0.018295207528590395,0.015286558117168404,0.02108985367345745,0.058040577360477325,0.8020270993389793,0.018477158885816993,0.016575254351897443,0.017880975211692688
8106.jpg,aeroplane,0.8241505774142858,0.015409423493894884,0.03492646962190758,0.012736263234203894,0.02404804645576285,0.018310244905385513,0.016537650101246956,0.015034803360290921,0.01850291464148282,0.020343606771538743
8109.jpg,bicycle,0.013638664489544376,0.8396190247777775,0.019857362585991984,0.013965446148184762,0.02273121864630336,0.02141044791413899,0.013660732012832206,0.018463784848039743,0.018364197838511693,0.018289120738675557
8124.jpg,bicycle,0.014477517801570436,0.8592003916520917,0.010398358803902082,0.013445964903179154,0.024511605370797343,0.02015014552067054,0.013026607277093495,0.012447213628680223,0.015661104093586658,0.016681090948428214
8130.jpg,motorbike,0.01391124468814096,0.012535709515109525,0.01466317827408772,0.01212547849376979,0.032075501814078256,0.017321387025400842,0.01539617072102886,0.8495402913442404,0.016273581624125316,0.016157456500018468
8134.jpg,bicycle,0.019817681721050674,0.8153395268908563,0.018401177905261003,0.015856265036444526,0.023457090349994585,0.020827321213116683,0.015274193656468218,0.026027228039594827,0.020987317453266006,0.02401219773394699
8138.jpg,train,0.027928844929488057,0.01942063674082665,0.02536622098477352,0.016601117517695732,0.0249072371796677,0.022469018423757273,0.017917238727853172,0.017224081041704028,0.019560663743078428,0.8086049407111554
8139.jpg,motorbike,0.017147572095917586,0.015568465144520876,0.017526346355174218,0.015030652218939882,0.02205280139698011,0.020703056445973495,0.018668084138269418,0.8399869738586423,0.014889384034776507,0.018426664310805498
8140.jpg,train,0.016219657424418145,0.020395024485819962,0.020073634047593797,0.02434855278643006,0.024253950534946167,0.020256451103835473,0.017357609434061252,0.01805909871689644,0.019658460518206373,0.8193775609477925
8141.jpg,aeroplane,0.8758671866761357,0.012656902760472082,0.014169410436516473,0.009755406345966425,0.019094614026958466,0.014462609147839605,0.01445674811714344,0.01218889050838188,0.014450314134235467,0.012897917846350226
8144.jpg,sofa,0.018647448619641793,0.016994915613876525,0.019783987977394113,0.016823824636290063,0.019915265572343712,0.024279320223031173,0.038213819987430404,0.017784269553622726,0.8085794772891135,0.018977670527255987
8153.jpg,motorbike,0.019982922719767423,0.03879632447167398,0.016777791115416565,0.015046126625719851,0.025580764002232168,0.020370887522293192,0.015135853429118036,0.8145469155518535,0.017683084332668023,0.016079330229256953
8155.jpg,bus,0.014720334406662117,0.013521358091477007,0.013574016855938354,0.8637378242594378,0.01897727250775907,0.015121522448596813,0.013127045394443794,0.012384117597684577,0.01270157113405004,0.022134937303950566
8156.jpg,chair,0.02064008900711012,0.021738884018408153,0.020369470299512263,0.016231095706883147,0.023135127443375345,0.8076546875411763,0.024997044957075172,0.021688847664921965,0.01822558285309861,0.025319170508438786
8158.jpg,bicycle,0.00964331484370257,0.8927295940308995,0.011601198064308715,0.008460447985658464,0.013806906675396276,0.01332294175921389,0.009965384968791739,0.013128868109702556,0.013293434568614445,0.014047908993712135
8161.jpg,aeroplane,0.8378827424240327,0.01625201143283043,0.02107874884179076,0.012676879082384265,0.0225528477785913,0.018473440051303896,0.015322079252923159,0.01562606266551697,0.018050493181602286,0.022084695289024573
8163.jpg,bicycle,0.011681299597182513,0.8089489099016911,0.013101303178854726,0.012194664054574963,0.01646249468270691,0.03904821182737316,0.034848879110698526,0.025934815426217048,0.015720848193840595,0.022058574026860515
8165.jpg,train,0.02152568577879644,0.02203796668170532,0.022244810033201154,0.018527598709364268,0.02497112279977756,0.022253227944895055,0.017888502228960303,0.02083984928685875,0.022775395039021193,0.80693584149742
8169.jpg,aeroplane,0.8455383447265006,0.01543287921411945,0.018782009376075905,0.011512044990835047,0.021091126430023387,0.018457770596114635,0.015542071071589447,0.013938381939804447,0.017859156421759424,0.021846215233177764
8171.jpg,bus,0.017042935166054114,0.012246971875372574,0.020485392225665325,0.8456189156465733,0.02297236146022161,0.014994726073676464,0.01247771930833679,0.013404012657847611,0.01502321776279045,0.025733747823461946
8172.jpg,car,0.011707855925550882,0.011085402803032446,0.011333165710802345,0.016989484396073732,0.8769966157550654,0.014758550148280763,0.011167325925750073,0.012806504228607008,0.013493016418423143,0.019662078688413857
8173.jpg,train,0.018167645896361287,0.01784705852657417,0.021442801278553542,0.018958933221913922,0.022265330036847424,0.02124718655717279,0.016764525713952167,0.018787416987222746,0.02039815291373338,0.8241209488676684
8174.jpg,diningtable,0.017182829027902417,0.017678910912042416,0.017634860140614297,0.017503629439179987,0.020909050902259727,0.044144329603160115,0.809272654556166,0.017130742654001014,0.020278931166291363,0.01826406159838243
8185.jpg,motorbike,0.026820040039137107,0.011780769699041143,0.014875019860175014,0.015694120396922227,0.03525860270005996,0.015113342922284367,0.015074397703923012,0.8391677627482864,0.012062247406415458,0.014153696523755064
8190.jpg,boat,0.016364857643030157,0.015404821843798813,0.8593447324335063,0.011697474440967387,0.022104873769470366,0.015066394829609022,0.012111424346743598,0.015327942864750017,0.01531721182781002,0.017260266000314824
8191.jpg,bus,0.016553302250884395,0.013676489323303707,0.01593046117439927,0.8557858973903297,0.01971188820161643,0.014927946363605414,0.014586483953805459,0.014222154169551781,0.015151918872453105,0.019453458300050738
8194.jpg,aeroplane,0.8147209024270405,0.020437597960375125,0.028458716383506347,0.013368538720559507,0.02581635080988612,0.021190384123138176,0.016576303762735105,0.01752781139492101,0.019946298583007456,0.021957095834830104
8195.jpg,bus,0.014457126316009669,0.012305942580987368,0.011160407527945001,0.8605537162695288,0.021882656902777,0.013349888995656043,0.012396950071830263,0.013055652644801848,0.013136692164464468,0.027700966525999352
8204.jpg,car,0.011945411635912999,0.025483960621091175,0.02336669103582341,0.02716657384479929,0.8181934471686778,0.024443465181905242,0.008879433425225862,0.02210085985841252,0.013749402979369312,0.02467075424878239
8219.jpg,bus,0.013896966303816618,0.012830886724035952,0.013149733876621439,0.8515124373906645,0.028760683626067294,0.015550008427451849,0.013857269172108704,0.013447449009504299,0.014942671526969976,0.022051893942759512
8221.jpg,train,0.020034241223993728,0.017926356612846656,0.022484175381842633,0.023470227816062054,0.025122556659425945,0.019356145595692858,0.016199410677436257,0.018227954133160564,0.01798377339779898,0.8191951585017402
8223.jpg,bus,0.011837226482504706,0.01063763757029618,0.010670383885825929,0.8843614478663542,0.01726666012836152,0.013216473722889581,0.011554806300751121,0.011020096911612478,0.011872262297730418,0.01756300483367405
8237.jpg,train,0.010393030978616947,0.010647960326253255,0.011331258777694897,0.012460259228952903,0.014400690783731997,0.01334101919760137,0.009889342123652455,0.01133226563472705,0.011892368200689007,0.8943118047480797
8238.jpg,train,0.011266229686748112,0.010136429898876762,0.011056676314520716,0.008669009335984336,0.01625310217768959,0.016738787734618482,0.011728790380528618,0.012721372724781129,0.015035451084052812,0.8863941506622
8246.jpg,boat,0.02123358759917292,0.01775582055472287,0.8170574490764838,0.014065932456599917,0.039134448971804306,0.020222675760008538,0.015379744588337263,0.01920709915599313,0.018057516673506274,0.017885725163370995
8259.jpg,bus,0.0139066248373759,0.011694539297719098,0.012456875466384187,0.8582042490822781,0.023071224220810014,0.015184521579340868,0.015845268491919345,0.011018927336246608,0.013863250487678929,0.024754519200246523
8274.jpg,bicycle,0.01670443139675224,0.8563517024127605,0.018024799674825665,0.012106930833795002,0.018928022954764465,0.01792696376057979,0.008403857068811554,0.020860589891299457,0.015367534309254954,0.01532516769715651
8284.jpg,aeroplane,0.8080716470515087,0.019831873109845535,0.024200699325510312,0.015140453875886799,0.030108159004642848,0.02181307252493568,0.017941153232979613,0.01685068174080444,0.019289956461195985,0.02675230367268995
8286.jpg,car,0.018702707332464513,0.017449908548980684,0.0195298867273871,0.029343282826843682,0.823340826040526,0.018745991928812426,0.01155620994094103,0.01886857535867632,0.01477261147765494,0.027689999817713244
8293.jpg,chair,0.011113956746681444,0.010497417312656226,0.012758353722038249,0.009603271716204894,0.01387674850472181,0.8675329686946344,0.043250126323860695,0.011296969221755975,0.009575948727923512,0.010494239029522883
8296.jpg,car,0.013030024061902453,0.014321892107166511,0.03637701312940246,0.018619046239153014,0.8527167926059941,0.012672371933969678,0.008984234464671607,0.014811623154792631,0.010329415671410871,0.01813758663153699
8309.jpg,car,0.0138792606027539,0.015950138191070416,0.05799342466355052,0.016431297412081033,0.823050187414666,0.01618465388887616,0.010620684561491938,0.016494522356685616,0.013103813239160923,0.016292017669663456
8317.jpg,bicycle,0.013228586501793276,0.8630643457882599,0.012113437048236352,0.01222009899185227,0.01745705187403152,0.013678365303299321,0.009950459831286841,0.02986937583399969,0.013525712395220763,0.014892566432019798
8324.jpg,boat,0.027517812308469825,0.015864040529425343,0.8280502581767899,0.011728904638582604,0.02278712603596779,0.021691419019861317,0.018644109811697774,0.01556274776190685,0.01790559977640165,0.02024798194089661
8334.jpg,train,0.01701034328458513,0.019158448548296153,0.020002108608286204,0.026069724116805987,0.024572005773134124,0.015458011884553228,0.014191402255478769,0.01819439883782738,0.017742551599760528,0.8276010050912724
8336.jpg,bus,0.020704839808170613,0.020856996717049794,0.019613569185664363,0.8082448108895243,0.025879730362411455,0.022522462449297734,0.01719459489637419,0.02128769038308202,0.02012510654969944,0.023570198758726367
8346.jpg,train,0.018640603690496672,0.018972091798121073,0.019043281975473374,0.022357339080642063,0.02323307233123304,0.01922146280935305,0.014393851905139187,0.018288248591784254,0.01799429163445294,0.8278557561833045
8355.jpg,bus,0.014933542470613681,0.0143278969119729,0.014789840691452776,0.850238747082626,0.026563844926155503,0.01571507658036339,0.014149782961146407,0.016818204209152032,0.015567923522587707,0.01689514064392954
8358.jpg,chair,0.012845692507947292,0.010706391535705812,0.012983762706391825,0.01087391956252963,0.013730452359709181,0.8381633323142519,0.057869411709888956,0.015252296094973854,0.014233175753519196,0.013341565455082133
8362.jpg,sofa,0.01595177592343887,0.014834482086737643,0.01652538518363748,0.014571906667536822,0.018882110429328632,0.015170748265544152,0.01426910932179215,0.01493577117431637,0.8576002065638861,0.017258504383781903
8365.jpg,car,0.012372916600565257,0.021325183560279074,0.018419325951975773,0.023159412276815533,0.8327972325332763,0.026521569274015708,0.010585747805411808,0.02059405785324712,0.016698805439636383,0.01752574870477685
