imgs,pred,0,1,2,3,4,5,6,7,8,9
9067.jpg,bus,0.012817083973865887,0.011686856882008474,0.01490084914561545,0.8657642823440649,0.03216236686541893,0.011119862503482094,0.010431151929958178,0.018199117490004336,0.008188524984067882,0.014729903881513382
9069.jpg,bus,0.011211355944128972,0.007810876351291047,0.01219714976984085,0.8787492877951395,0.02131613558931363,0.01091173597761171,0.008851699804876142,0.0104667985083647,0.00987327228410514,0.028611687975328117
9070.jpg,bus,0.011446712743629966,0.008567833777417566,0.010693299519778394,0.8898630182902628,0.017809014889302907,0.009829739970053498,0.00856319121924999,0.009289127404837368,0.009214740322587863,0.024723321862879948
9071.jpg,aeroplane,0.8206867223893899,0.021720439628468848,0.027755301879613736,0.012648812784199116,0.024012013083919717,0.02140965266296284,0.013368199889100584,0.019878792914101218,0.01661485678596688,0.021905207982277214
9072.jpg,bicycle,0.009633569653315287,0.9126647944193134,0.007957173999941882,0.00618449132710797,0.012947745704895085,0.01142244160179971,0.006710886456780441,0.012770757572160452,0.009046646591795162,0.010661492672890918
9074.jpg,aeroplane,0.9143133714437809,0.011033619403588036,0.011188204647375879,0.005131876383043923,0.010663090405703448,0.009243703400159021,0.007537385850572887,0.010325982273346657,0.007994158207190018,0.01256860798523931
9075.jpg,diningtable,0.01281729327493154,0.012048925669886136,0.012864470398561322,0.010635920708005061,0.014914749001855082,0.04035950870193576,0.8554609528749012,0.012855375265287001,0.01492645596949885,0.013116348135137826
9077.jpg,car,0.014976970511882352,0.019681409202635034,0.01452621935252099,0.013353108903100739,0.8265435964468031,0.028958458819700786,0.018226723372881216,0.023824291213976577,0.024272059992766774,0.015637162183732477
9080.jpg,train,0.012807901444279086,0.011177171336509733,0.013877890334430158,0.014584119217266298,0.016076946996512364,0.012765847534335758,0.010351913355001617,0.013977009127393754,0.010300403462171318,0.8840807971920999
9081.jpg,car,0.010186889125566336,0.01128220841916434,0.01070372994899761,0.0080254502053443,0.9175021564512454,0.01023670320209537,0.006120859474638593,0.008563406829171541,0.007256028124071031,0.0101225682197059
9082.jpg,bicycle,0.02035972557384114,0.8476893945843894,0.015004904923467493,0.010048250682996808,0.016661703078571573,0.029495630247009703,0.009352403513920346,0.026095714677161066,0.011734569647614754,0.013557703071027508
9086.jpg,boat,0.019538755313713557,0.015198850602649276,0.8726438978574093,0.011271293623013346,0.014734361742991964,0.013175801208039527,0.013034819924812934,0.011668907431347927,0.011691988961508965,0.017041323334513254
9088.jpg,sofa,0.01334461064047973,0.01357419638038533,0.014776720884684243,0.011048582489880079,0.01761666883383695,0.04956054527735127,0.030393667713156908,0.013574699923869936,0.821416827075499,0.014693480780856458
9089.jpg,bus,0.010942010077646018,0.010945774735955517,0.010337309633810502,0.8960149644639209,0.013728970767261458,0.011315394259132751,0.010233575494017077,0.010697252898997344,0.009953187558038666,0.015831560111220038
9090.jpg,train,0.015529555554858595,0.016496870805732207,0.01646984735346983,0.02030711406910947,0.020520476565104105,0.01792333338999166,0.014137747474717223,0.017582412464564344,0.014433074338242674,0.8465995679842101
9096.jpg,aeroplane,0.9049151881655441,0.009646403067560297,0.014350703731283884,0.007231369924524006,0.012840455988422579,0.009457405799414538,0.009776283975795405,0.009936131362441047,0.00912758456952881,0.012718473415484904
9102.jpg,car,0.013295138117688949,0.016806005886651803,0.013924740445538156,0.014707990230611569,0.8645498401884849,0.01869695054867753,0.01586791354436113,0.012529762698175623,0.013673719457599716,0.015947938882210532
9103.jpg,bicycle,0.01393296867279998,0.8811348154189405,0.014952728328906862,0.008967383266290298,0.01637656937358521,0.014610061731902596,0.010462225933783303,0.011909835960543728,0.011923747833744214,0.015729663479503476
9107.jpg,diningtable,0.012794875239598347,0.012565257047688573,0.013240134408595623,0.012312413574613391,0.017344510785933617,0.028303304972092488,0.8540514176954368,0.013712185779283294,0.02091641295851286,0.014759487538244916
9108.jpg,chair,0.013564399472254476,0.012945343585195007,0.010436689354668929,0.009284950024089519,0.023072343769524103,0.8439165563727289,0.046084638160873305,0.018179374022244524,0.01320302152561814,0.009312683712803003
9110.jpg,boat,0.025146495346202936,0.022462044233283546,0.8247960658856874,0.012057789190404507,0.025201663362294305,0.019085187649399517,0.01612607005706235,0.013736380253225435,0.020137817950365424,0.021250486072074862
9113.jpg,bus,0.02236069645623107,0.01286827894332443,0.016419791265522093,0.8458007463854691,0.02249517161107163,0.01815560745951202,0.012073286459122775,0.013615857996753978,0.011784668857918932,0.024425894565073745
9115.jpg,sofa,0.012790683615515145,0.010579693697601169,0.013155071225081963,0.010735038735515394,0.014560592012569115,0.03348864824493305,0.014092559677315342,0.011363356019269038,0.8649609615557449,0.014273395216455076
9119.jpg,aeroplane,0.8814918247383491,0.011438996304835773,0.013795920694402379,0.007259830786210853,0.021444668813606484,0.019262366426185996,0.011938413546556139,0.011862227926337768,0.012332012581755036,0.009173738181760243
9120.jpg,boat,0.012628742854921219,0.008199294245970669,0.910504660118874,0.010953439646524876,0.015239675934137116,0.009445280481383291,0.00809607200963389,0.007486803038260519,0.00747015500709199,0.009975876663202352
9123.jpg,aeroplane,0.8612963820451068,0.012569758156730849,0.02694329849329748,0.008729439001876654,0.028408009526512807,0.014471179301782733,0.010734993965717983,0.012112791316755878,0.010804363506562746,0.013929784685656373
9124.jpg,aeroplane,0.876618150848772,0.010314926263566377,0.014433185158134966,0.009455715208587822,0.023697033971899362,0.012892261219804973,0.010107304904954045,0.015374036377863833,0.011635174512166502,0.015472211534250428
9125.jpg,sofa,0.0188904888524637,0.016105732864115586,0.01941033198329316,0.012969829897388813,0.02101578449783403,0.026468066266846092,0.023104337406084488,0.015659638285621332,0.8305961969547493,0.015779592991603593
9128.jpg,aeroplane,0.8201872010818203,0.015378022030822829,0.01657878186050893,0.011951022537748138,0.03931028228527105,0.015786515117730517,0.016060588112450713,0.0316254409173335,0.01968734346820017,0.013434802588114098
9129.jpg,bicycle,0.010404220790845155,0.8716855574231601,0.010184685194229385,0.010475339333977374,0.013288836194027164,0.015538606452721144,0.015080872996778873,0.02496756221137841,0.01253245502098205,0.015841864381900696
9130.jpg,motorbike,0.019762095449106974,0.019781410561691908,0.022334131811389907,0.01452860626448317,0.021164337857918374,0.0203461059991424,0.017435462244243142,0.8259247285416982,0.017326585090035884,0.02139653618028992
9131.jpg,chair,0.014860029786618646,0.03869522337507887,0.013996427885966521,0.01014349767288869,0.016925508205195488,0.8342777329365504,0.022078965333352987,0.01934473709809409,0.017012683579384697,0.01266519412686993
9133.jpg,car,0.01428022886224526,0.012461655201018081,0.01646817012446615,0.07919948163974667,0.8178712635668336,0.012995792700197812,0.010255640932355321,0.010926881391037459,0.00964150090101186,0.015899384681088098
9135.jpg,motorbike,0.018555089341888615,0.021159481224529427,0.0211089419932296,0.012848067727042724,0.024295045942263203,0.01806736487513534,0.01508275038742237,0.8329567737331678,0.01676260170833548,0.019163883066985462
9136.jpg,diningtable,0.009089332168563304,0.008633982548555418,0.010187322064395836,0.008749497087849459,0.012644516209365898,0.02113525172317125,0.8883339986387797,0.00912629540316101,0.021071309761598333,0.011028494394560063
9143.jpg,aeroplane,0.8885559930153563,0.010852920149746753,0.013405794681653463,0.008606764631250737,0.020584245546872347,0.012539911708020119,0.010019107301590485,0.010880008385548513,0.011125045401267747,0.013430209178693794
9147.jpg,chair,0.013027914110882085,0.01770359575546567,0.008808564025824797,0.013334916093721963,0.015457751394205502,0.8606200657977208,0.01567154247794906,0.02375970157607359,0.018475463242487125,0.01314048552566921
9149.jpg,car,0.015316688049528342,0.01753234267041332,0.013351858784004042,0.011196440733964681,0.8659633951040745,0.01302105421195438,0.012981340211602351,0.027011836095447023,0.009749408069042807,0.013875636069968401
9150.jpg,bus,0.014369595944700067,0.0116227683311719,0.01241893964114243,0.8726506724517813,0.016527847062519294,0.015149974243499684,0.013342643615103624,0.01311708136908439,0.011681680965131148,0.019118796375866238
9151.jpg,boat,0.012382780323789436,0.013877342235336583,0.8867881078442948,0.008961346850446205,0.011971842409474104,0.017386423107757242,0.012808013412772823,0.01460397751335675,0.009774666747939259,0.01144549955483298
9153.jpg,car,0.01862123636710601,0.01589396597717908,0.014347893404332068,0.009319904434312503,0.8744318441460914,0.016641361232471535,0.01129572100002895,0.013732353903605797,0.010093901663580538,0.01562181787129237
9155.jpg,car,0.010755972882834558,0.01188122288881066,0.014732716633038762,0.018816863971725387,0.8935827640133875,0.012924402366400977,0.009357479027950423,0.010422053778949145,0.00784316192348895,0.009683362513413396
9156.jpg,aeroplane,0.8926308566245021,0.010738768898659608,0.010238232285219697,0.011024619436397494,0.020064948468423088,0.011097337190391085,0.011408872748850806,0.011293878325874704,0.00964643369833822,0.011856052323343387
9159.jpg,boat,0.016971378066199003,0.015351843816642643,0.8485656797346378,0.006722542429821434,0.019861554910957004,0.023670317820706648,0.016400463555258614,0.026600443784752015,0.012760820065386352,0.013094955815638345
9160.jpg,chair,0.007159855567176673,0.035675967669069,0.008025679257330573,0.005563399127191567,0.008815810386140212,0.8645576718760167,0.02863078258896393,0.016515571934961913,0.016440550299418176,0.00861471129373125
9161.jpg,car,0.01117130388908734,0.01478221942924286,0.013305960505286511,0.011085284381157405,0.8768296008123532,0.01723723423764983,0.013008405336306568,0.017176187877774304,0.015435997394452356,0.009967806136689333
9162.jpg,diningtable,0.01363750441412502,0.01311276259409835,0.013261580420424591,0.01233167101853254,0.018925060664182293,0.03110224407038215,0.8542993769211602,0.013445814643025675,0.014625079191934193,0.015258906062135116
9163.jpg,bus,0.00978312745752852,0.01676735331408515,0.011683156002792863,0.8026203428600444,0.05456612643643162,0.008917454437324517,0.006589475068898259,0.01943916428379433,0.006523214922238939,0.06311058521686155
9165.jpg,aeroplane,0.8538227902386536,0.011794343570758163,0.018818279384087824,0.012444490281672738,0.028317921376962197,0.016821417381461513,0.01284537606629561,0.01727661501986439,0.013604242152615324,0.014254524527628576
9166.jpg,diningtable,0.013975497452356107,0.009590531392099623,0.013806118297360392,0.011058221670485051,0.0189486967732086,0.029702514423344675,0.8519424441628294,0.011094895983175113,0.02516060093879389,0.014720478906347102
9167.jpg,chair,0.008851177342256756,0.008886266947998276,0.008649372945854111,0.007579263650312612,0.009069099560613206,0.9010179381255019,0.031888573052512595,0.00676799244370277,0.007608115825190879,0.009682200106057134
9168.jpg,sofa,0.015224638875384906,0.013721329921492732,0.016987874897834092,0.0104015956492237,0.01757485456375329,0.020510324965048263,0.018831014251289448,0.013316223602792374,0.8563476393908058,0.017084503882375198
9170.jpg,train,0.011243381886160388,0.010422644078737345,0.012594860774484976,0.009185540996231785,0.013826754129396903,0.012578907307421408,0.01017006862596421,0.00965303999072968,0.010991043851859693,0.899333758359014
9171.jpg,car,0.010736910393074168,0.009797314894270059,0.009076101086227221,0.00976572870024959,0.8832921453293345,0.016292823900676837,0.015558624082030823,0.02041816127549371,0.014025008548814935,0.011037181789828685
9172.jpg,boat,0.021954373385343413,0.010427269890401882,0.8923302789528379,0.008240398274649272,0.013391201872468134,0.01420835040679197,0.009981545314589895,0.00882699931060492,0.0096791506872994,0.010960431905013269
9173.jpg,train,0.011008859161947484,0.008506096717060875,0.009564854489195352,0.025220454464473803,0.01333058885527026,0.010548346768623582,0.009381600976902342,0.010429641838534707,0.008508315929928132,0.8935012407980637
9174.jpg,boat,0.020754372771994704,0.012287377042082978,0.868713278553289,0.009158178417151159,0.021270491821110356,0.012321082637476038,0.014419181166662567,0.011876911180088715,0.01512925431449837,0.014069872095646392
9175.jpg,motorbike,0.019546862119703745,0.021704314449481347,0.02148241168401249,0.014499235495322468,0.021280206912783838,0.01913388498601444,0.01656547838403245,0.8285347119070922,0.01679146496014381,0.02046142910141317
9177.jpg,aeroplane,0.817376706806498,0.009045513456866765,0.021821050067641398,0.010087708692274648,0.024950846547804096,0.03388328026967287,0.0356676875170316,0.011246559162161341,0.023209134458685252,0.012711513021363694
9179.jpg,bus,0.011844836475205565,0.008045806178253566,0.008654702126978418,0.8945624613160754,0.022681450663551747,0.011010711659753149,0.009657469301818815,0.009669463764568688,0.009168127507793106,0.01470497100600121
9181.jpg,car,0.01950112258738357,0.023231672160434286,0.01743877554741366,0.012895343832642592,0.8248511349012962,0.02057664081498996,0.017468685162882774,0.025995151637604443,0.01849213030298315,0.019549343052369262
9184.jpg,motorbike,0.01746226709044675,0.01662100721079459,0.01905078432011097,0.014972934018540485,0.030124201044467235,0.01804014609092814,0.015703685695557017,0.8321929190803733,0.01530631568579352,0.02052573976298796
9187.jpg,car,0.011575413386818605,0.009033862216491157,0.01479744263868425,0.01597317228042142,0.8924186585343066,0.010614346569089664,0.00980975962037437,0.010022911956075986,0.008023401851644728,0.017731030946093157
9190.jpg,train,0.011056485381233268,0.010048589226669508,0.008459271516804076,0.006099785721406606,0.01700998480832278,0.011218356871592493,0.008872308579893276,0.012406314697536409,0.008871914067666142,0.9059569891288757
9192.jpg,car,0.013548089924728484,0.011336166220503789,0.03515159298123825,0.012368679949620742,0.8224634482539632,0.012316128539509582,0.009173586379910564,0.0669046293278398,0.009197549819494695,0.007540128603190778
