imgs,pred,0,1,2,3,4,5,6,7,8,9
6485.jpg,sofa,0.02080945939813847,0.019446110795914864,0.02116347942418115,0.017195187167322233,0.02259593911051301,0.02597816780805626,0.025009491816549708,0.018482114109126487,0.8092636937071268,0.02005635666307106
6486.jpg,boat,0.06228768863820784,0.02504954996221368,0.5449147081240268,0.1406630791904502,0.02953314822854933,0.03911739106750553,0.037913735810589336,0.02403730054608235,0.029281797061511888,0.0672016013708632
6487.jpg,bicycle,0.02258468274941456,0.6315384943746776,0.03720960610762942,0.017708083973476976,0.0212098670523439,0.02776872722655353,0.01630983648192821,0.1755376861530692,0.02641154845747094,0.023721467423435835
6488.jpg,sofa,0.015708542533575606,0.013243167932267605,0.01566940311889706,0.011586111923476122,0.016612024975504333,0.02581192882087547,0.019742878144549402,0.01370826957235585,0.8523344339670742,0.015583239011424296
6489.jpg,car,0.03829617814195503,0.04421386344446855,0.06856627451163139,0.03510500341944297,0.5792246377869592,0.0657459330281361,0.03712016965866427,0.0419344068178635,0.052574330233451594,0.037219202957427526
6491.jpg,chair,0.025503063873064294,0.03493673502985595,0.033731222055607996,0.020183622582655953,0.03074994902635037,0.7187273423410265,0.058954219667489316,0.024638345724860823,0.02406843128818034,0.028507068410908633
6492.jpg,aeroplane,0.597822241187956,0.039331891494294384,0.07260974004447739,0.02230217586340748,0.05243933555442002,0.058276501707696764,0.03479607758125115,0.03637374466164369,0.05184435605534862,0.03420393584950436
6493.jpg,chair,0.012590957778998112,0.011758862265777915,0.012211223759498017,0.01127047729126306,0.016203181295971168,0.841977902031381,0.05674347871133686,0.011980458124121782,0.012934457946624716,0.012329000795027216
6495.jpg,diningtable,0.017483848457936962,0.020635607976053467,0.01707398869797724,0.016444753206641044,0.026153100812817787,0.10310740523845079,0.733798633546954,0.020791194745228045,0.026983755427058578,0.017527711890881835
6497.jpg,aeroplane,0.7247686568815503,0.02280938771653084,0.04018720863623458,0.025574149667639594,0.049813508245797625,0.026797747896838583,0.024112606018222005,0.030786623268068688,0.027859450480385173,0.027290661188732662
6498.jpg,car,0.01306540356677068,0.02275575663124138,0.017543318329988077,0.022150637620309423,0.8354106919274638,0.02169418495459025,0.013629947613490054,0.02456712854891068,0.01543750803481216,0.013745422772423231
6500.jpg,car,0.017172501915745535,0.03081638264050149,0.07601009901112925,0.04356830610748126,0.6893169046615074,0.04902757205673721,0.017108519168839712,0.026932188692086422,0.018704342237503842,0.03134318350846783
6501.jpg,sofa,0.018737899338388493,0.01680596298643443,0.01857716133365452,0.016791850014802344,0.020871013310623264,0.02487538567238033,0.02356867966495575,0.016018918237009874,0.823363337545791,0.020389791895959842
6502.jpg,diningtable,0.019606132122545396,0.024206311968510804,0.019991771494399364,0.01395065168451485,0.020038865651117108,0.1625650186403191,0.6577745818788528,0.014228388129226449,0.05023221426913416,0.017406064161380033
6503.jpg,train,0.014805201083291746,0.015170647338910196,0.015439113595363872,0.014833643198117596,0.01788060233473203,0.016905063434055796,0.014053529019229969,0.015256961336379318,0.0161236677967713,0.859531570863148
6504.jpg,chair,0.014757963311815243,0.014428286446346146,0.014051751437658848,0.013838743956610182,0.017714298881795015,0.6690305847948599,0.2023635484747544,0.015981013646192796,0.024572075673851113,0.013261733376116039
6505.jpg,bus,0.01761605983738445,0.02253307830350094,0.04166590588946989,0.5836142930383214,0.16176504287354979,0.016598244380066463,0.014333349524604026,0.03927828916303537,0.016378051502863075,0.086217685487205
6506.jpg,bicycle,0.03215668796426896,0.6938711519574666,0.04664363484232198,0.0423628882994357,0.0830133444315181,0.02903019759331987,0.01505220864712606,0.017845513584634005,0.019243551885275774,0.020780820794633028
6508.jpg,sofa,0.018208406204701766,0.017779659596899994,0.019170794828218665,0.016902764803934482,0.01967235327635101,0.021444808902193902,0.02240605713730455,0.016711196998196638,0.8287471184816501,0.018956839770549107
6510.jpg,bus,0.01626937261551613,0.014875978588936236,0.013328539075496752,0.8487261906406458,0.019837418250190055,0.015566080006634318,0.014165987431480743,0.016148447383455364,0.016370012200609487,0.024711973807035176
6511.jpg,bicycle,0.045504014484076864,0.543321904474219,0.03773154419530354,0.02628909804013936,0.058670550112842834,0.08589601162584273,0.029018277029318723,0.0371317852812818,0.08771772947380771,0.0487190852831675
6512.jpg,bicycle,0.02506110582013808,0.5838721171745523,0.031166250232355676,0.04070971562394033,0.06427954752555275,0.03140023361870696,0.016313710088272405,0.11613337804838536,0.0212560700869169,0.06980787178117924
6513.jpg,chair,0.03195539552348177,0.026386866718352733,0.05127684524894118,0.023834941866570668,0.045518747989134044,0.5992851140683656,0.04213908114415226,0.08479669916149679,0.07403657790931581,0.020769730370189303
6514.jpg,diningtable,0.02281046012842292,0.022211425579114017,0.028039688557811162,0.01908429291819199,0.03285142465832445,0.08813996390586064,0.6471426850738274,0.021614987269876335,0.08849317251897822,0.02961189938959266
6517.jpg,bus,0.028240148749055907,0.029722074944294116,0.06382260153996801,0.5039672414898058,0.0900204348406591,0.09230178979233038,0.03164618538281763,0.028880950415466646,0.04353466895548321,0.08786390389011951
6519.jpg,train,0.03453776585756716,0.024936939088367385,0.026501900675740136,0.028661323051124753,0.05253121878452137,0.022573740224477234,0.018273438531439607,0.02646604286408115,0.030440064858756624,0.7350775660639247
6520.jpg,diningtable,0.016459560256326725,0.016015830841987103,0.020978461876986508,0.014913168309052378,0.021352404701422387,0.03953914570922125,0.8068705769040962,0.01766778695988838,0.030478658205636736,0.015724406235382408
6522.jpg,chair,0.017009467876261876,0.023241220789933043,0.021329324565698405,0.015775039535629632,0.036096671479757446,0.6264989147388458,0.1258442724130993,0.02124116869016488,0.09333168355189014,0.019632236358719277
6524.jpg,sofa,0.020987847303395406,0.03998361560444103,0.038081944127785754,0.023943841770367583,0.05776092377775937,0.049348297652046826,0.02963984176181156,0.0415702890453504,0.6704776391356267,0.02820575982141501
6526.jpg,boat,0.02278963854020073,0.01611200895802263,0.7900147888837619,0.029423810219158242,0.05689535118526163,0.018972936036502394,0.015145626440795116,0.015626441301973285,0.01700505479035798,0.01801434364396603
6527.jpg,aeroplane,0.7213836963021054,0.027621430845438086,0.03944569235156227,0.022871348072402767,0.03470994686548255,0.02511376750611307,0.032106599180917836,0.02495678794891311,0.02824462677470668,0.04354610415235845
6528.jpg,bus,0.01822035531217474,0.012707391807282083,0.053343843499006935,0.7556597476986412,0.05373078165269118,0.01742441275346678,0.01059445211153818,0.018051698017381275,0.01720336878786077,0.0430639483599569
6529.jpg,train,0.018949243152470107,0.01750535259985067,0.024270508766084224,0.14386730749663093,0.024024810532723123,0.019909092592627953,0.01628268100294133,0.01956581957525663,0.018981374584410637,0.6966438096970045
6530.jpg,train,0.028838444822597092,0.031408468250334456,0.03998261654453275,0.025880002645930336,0.053425977178141015,0.09412898186660455,0.05033702288776496,0.05029306491555962,0.0730097658353462,0.5526956550531892
6532.jpg,chair,0.01694801009997938,0.014239218488689316,0.014875214676416797,0.014395015807682163,0.017513335154453198,0.6890593007606002,0.022800750015783078,0.013880117467820061,0.18219139910836368,0.014097638420212073
6533.jpg,car,0.027027059242013714,0.05348409972597002,0.046372849694230354,0.027504432222534243,0.5135039515870979,0.07706424914793032,0.03599039733977747,0.1128066851507632,0.07982762610579981,0.026418649783883044
6534.jpg,bus,0.018928494576441256,0.01929216067309918,0.018829021331081632,0.8046297503146026,0.027963496487651344,0.02292741383322819,0.020383226804921016,0.020338026771478526,0.02044962829285713,0.026258780914639145
6539.jpg,boat,0.0241014922129438,0.022679799574633674,0.7634951287589128,0.01649205645797735,0.03346489288561956,0.02969415475077675,0.018576354308831835,0.021427260859875633,0.049779340591385904,0.020289519599042388
6541.jpg,chair,0.023880832188207884,0.0209636162467694,0.021316614952513867,0.021640977096137916,0.03079257667920195,0.5774983476842093,0.24152449212387347,0.024119567307243753,0.020113438621023983,0.01814953710081832
6543.jpg,car,0.027512517183042717,0.061235957346779904,0.046507137520911825,0.024245899284170994,0.6198983044466033,0.047380381390826315,0.036576363755658294,0.04214226041713206,0.05100994375257103,0.04349123490230374
6544.jpg,bus,0.015386096584971042,0.013279370241143453,0.012068951831032269,0.8513198804369572,0.02110452477893515,0.01680508653613204,0.013631562997223266,0.015011026260126516,0.015640748750238527,0.025752751583240682
6546.jpg,car,0.0280172520712049,0.03149565005527929,0.03976558864655047,0.038520734162098204,0.6253244969264878,0.068803388192488,0.03623893623791544,0.030469179981032248,0.061212917427042074,0.04015185629990171
6547.jpg,boat,0.0214939555230827,0.026416116488723912,0.6567281349355375,0.013315539462832798,0.028180195686352646,0.05579137005801009,0.02245817549273932,0.020398697466893892,0.13471936030299198,0.020498454582835147
6548.jpg,boat,0.060360916099443385,0.0546944418160671,0.5594214338705167,0.03585297413221663,0.06258075943052188,0.051462408880822555,0.044554247661811625,0.04773963984202993,0.04225802632168343,0.04107515194488686
6549.jpg,train,0.019082795175172675,0.019812186762138286,0.020311297810831946,0.03465129200017354,0.01970246753239041,0.024531942565587633,0.018383142396491865,0.018848765083020635,0.0209250639500457,0.8037510467241472
6550.jpg,diningtable,0.017320849970730294,0.016028929480123525,0.01641751697829509,0.016658088511097412,0.020346298997357647,0.036728337305548274,0.8213170909794564,0.01572553970933413,0.0223169689691232,0.017140379098934053
6552.jpg,boat,0.05401793069592002,0.04302272264593822,0.6099366409550252,0.030510844812804052,0.06014639387888575,0.0421155647484999,0.033828372166336704,0.03233768288295874,0.04208863787150973,0.051995209342121367
6553.jpg,aeroplane,0.5273886089607112,0.038229237617510285,0.07918120920884084,0.025839780524364805,0.06497784156506448,0.06529311241346317,0.036402590643170966,0.040333799649045154,0.06715916019339052,0.0551946592244385
6554.jpg,aeroplane,0.6976368353191047,0.023073707763629377,0.0343201026460204,0.017246894404635515,0.02921575080607728,0.0811830039307686,0.02650748323357551,0.02234843981858964,0.041383574353752006,0.02708420772384693
6555.jpg,bicycle,0.020333563006976762,0.6683900077220237,0.05719737504143737,0.018945926631757967,0.04088867419720769,0.028073920618114458,0.020154574736109238,0.09213568218444625,0.022876815479094204,0.03100346038283216
6558.jpg,car,0.016750103451647007,0.09600818481997385,0.01842302339578791,0.026276778045943316,0.6357746547142887,0.017178952862367123,0.01594316273482479,0.12655431295774563,0.021169416336528853,0.025921410680892733
6559.jpg,aeroplane,0.7302437501575729,0.028164349230654483,0.0503450537183321,0.01949988780845328,0.0356406556885755,0.03511372362942655,0.01942495546827158,0.03670444048309533,0.02501363634591588,0.019849547469702293
6561.jpg,bus,0.017063673069555283,0.012559139990135203,0.011554241861480106,0.850265732655306,0.02125906168306187,0.016341036585493574,0.014967781269997461,0.013857710816765815,0.014937181359691302,0.027194440708513637
6562.jpg,sofa,0.014412353119938508,0.026773420234338315,0.0489307466590388,0.015099250415067229,0.03140353013105234,0.03254930447260343,0.018474145903912654,0.025009813098028168,0.7622022865748828,0.025145149391137836
6563.jpg,bus,0.0152870934421755,0.01362005318862627,0.011691139424550854,0.8548971204134197,0.02396856143551456,0.014585156424137493,0.01264496302902224,0.014228555174645392,0.014293480172300536,0.02478387729560769
6564.jpg,train,0.032796040647168304,0.038778287370867574,0.03850335315950002,0.03459341528109578,0.04420285510547457,0.03472769950515134,0.0368077697089763,0.03882385804848435,0.032115793806595905,0.6686509273666857
6571.jpg,bicycle,0.010823367227423284,0.8259474221159593,0.01637728609126204,0.01271507208418255,0.01758504252864432,0.0319596423965326,0.01806092844868736,0.030043163692148916,0.020315997076318322,0.01617207833884146
6573.jpg,chair,0.018243663982664023,0.014912259504263371,0.015583815368538579,0.012330793338728765,0.019656737762350312,0.6990021846919579,0.17410272137113122,0.01610930844798078,0.015434724830786282,0.014623790701599023
6574.jpg,bus,0.018083476774960458,0.01571892358187712,0.015572488644114747,0.7746491500641102,0.08668246943180669,0.014569945653942658,0.013545361088719033,0.01498962969402015,0.014812794861967087,0.03137576020448194
6575.jpg,train,0.024546036545211574,0.018649698686561453,0.02218938202613172,0.07132680820433754,0.02278226362149021,0.019524016157297788,0.018316155352357248,0.018380390065142742,0.019717694416421218,0.7645675549250485
6578.jpg,aeroplane,0.6515204711370164,0.04740328301809659,0.040145370255095514,0.025249735905278677,0.03558469538750439,0.03814245539281123,0.03233308806157803,0.06193131650005163,0.036761578417383894,0.0309280059251833
6582.jpg,car,0.01481808542516889,0.05396948869241467,0.03058111638285273,0.020887954478030404,0.7260325045870811,0.03510808085567385,0.018770823342493557,0.040944880993337915,0.03381612930665128,0.025070935936295696
6583.jpg,car,0.008710326060706106,0.019833045625019023,0.023525192566011585,0.021757780350190725,0.8560659283950071,0.01754272456327779,0.008139867328774785,0.02055434087528748,0.01041330108472754,0.013457493150997927
6586.jpg,chair,0.014092920364088797,0.015172784581249897,0.0169813659030682,0.015588660700848939,0.015868904885681722,0.7102320032327559,0.11129897210173086,0.015962318745119438,0.07231408396048701,0.012487985524968907
6587.jpg,aeroplane,0.6589932127383651,0.060482989489697075,0.044858101158509786,0.01686964832953501,0.04506270876046381,0.02992179852357605,0.023763636067517545,0.06371095239870993,0.03092869262029235,0.025408259913333484
6589.jpg,boat,0.07368466854985342,0.027106115985504727,0.5395389259653653,0.03185993909969856,0.12733048595000931,0.04522674625996803,0.030107033304546314,0.046280149514933054,0.029635975312746577,0.049229960057374456
6590.jpg,car,0.02759400894036654,0.08272661893872718,0.032176562168858676,0.03620312964544863,0.5419778925006532,0.09842085465650535,0.026145560510162848,0.06130896956008131,0.06445159250137092,0.028994810577825107
6591.jpg,diningtable,0.01687180155307278,0.017807074184186755,0.027026313761926962,0.017856137753472338,0.026471646133155714,0.06978400649160284,0.7549567301903101,0.015785763083156032,0.03254026858737753,0.020900258261738976
